model,task,method,feature,noise_percentage,mean,std,n,sem,ci_half,ci_low,ci_high
cnn_lstm,multiclass,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.15566014132164208,0.04370042285732925,20,0.00977171161544738,0.02045242746387244,0.13520771385776964,0.1761125687855145
cnn_lstm,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.2634742596651038,0.05761314744846628,20,0.012882691409248916,0.026963783005077256,0.23651047666002653,0.29043804267018103
cnn_lstm,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.2634733500625525,0.07315912781066103,20,0.01635887829592334,0.034239525776505554,0.22923382428604697,0.2977128758390581
cnn_lstm,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.2992131839060368,0.06689596252121151,20,0.014958391961770715,0.031308274191253996,0.2679049097147828,0.3305214580972908
cnn_lstm,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.28919550807472316,0.07689131314729009,20,0.01719342030765639,0.03598624228147713,0.25320926579324604,0.3251817503562003
cnn_lstm,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.2733912194032405,0.06570229058496987,20,0.014691478802543706,0.030749618528553752,0.24264160087468675,0.30414083793179425
cnn_lstm,multiclass,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.29668949212695617,0.085452263595842,19,0.01960409376374078,0.04118667266719489,0.2555028194597613,0.33787616479415106
cnn_lstm,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.2509915372271807,0.04747431296343861,19,0.010891354348507992,0.022881886398855515,0.22810965082832518,0.2738734236260362
cnn_lstm,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.24846706559788587,0.05745854340318318,20,0.01284812089376397,0.026891426084593967,0.2215756395132919,0.27535849168247983
cnn_lstm,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.2559269704808523,0.06592817615069677,20,0.014741988350553839,0.030855336227516253,0.22507163425333604,0.2867823067083685
cnn_lstm,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.227004496333069,0.04427294708293376,20,0.00989973192416909,0.02072037704947976,0.20628411928358922,0.24772487338254875
cnn_lstm,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.2269693936640437,0.0661112217165255,20,0.014782918583371135,0.030941004189355387,0.1960283894746883,0.2579103978533991
cnn_lstm,multiclass,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.2612139314032178,0.06513406937052935,20,0.014564420676369054,0.03048368281416216,0.23073024858905564,0.29169761421737994
cnn_lstm,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.2769415819514372,0.06888611834419224,20,0.01540340433237091,0.03223969578742947,0.24470188616400773,0.30918127773886667
cnn_lstm,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.2931899287578911,0.07932794908862134,20,0.01773826866777998,0.03712662300522072,0.2560633057526704,0.33031655176311187
cnn_lstm,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.3232651569515566,0.06797866897214747,20,0.015200492484167749,0.03181499640821581,0.29145016054334083,0.3550801533597724
cnn_lstm,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.3447082906079707,0.07849164273716529,20,0.017551264882592923,0.03673521958455881,0.30797307102341187,0.38144351019252953
cnn_lstm,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.2584175096196682,0.09488480892940815,20,0.021216888279823567,0.04440745752936445,0.21401005209030374,0.3028249671490326
cnn_lstm,multiclass,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.15416271353006644,0.058664664138782074,20,0.013117817689151087,0.02745590796473604,0.1267068055653304,0.18161862149480248
cnn_lstm,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.2415997785175079,0.03988917131612756,20,0.008919489862899598,0.018668706836099926,0.222931071681408,0.26026848535360786
cnn_lstm,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.25161428927964297,0.046360244057092485,20,0.010366465716513944,0.021697262103862747,0.22991702717578022,0.2733115513835057
cnn_lstm,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.2556680503601536,0.0474935026863023,20,0.01061987004961408,0.022227643468532628,0.233440406891621,0.27789569382868623
cnn_lstm,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.24950988784424966,0.023491664271267067,20,0.005252895821515622,0.010994437309733091,0.23851545053451656,0.26050432515398275
cnn_lstm,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.2764852995921243,0.0695698701314549,20,0.015556295879976537,0.03255970147428376,0.24392559811784054,0.3090450010664081
cnn_lstm,multiclass,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.3270336723045039,0.08772754122388325,20,0.019616474567551802,0.041057753132574745,0.28597591917192916,0.3680914254370787
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.2442171743562977,0.03992668814758801,20,0.008927878881444196,0.018686265253706646,0.22553090910259105,0.26290343961000434
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.2645888794175989,0.044107752219178106,20,0.009862793229679945,0.020643063473375536,0.24394581594422338,0.2852319428909744
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.3019247122980765,0.06739782941033398,20,0.015070612809744133,0.03154315512546846,0.27038155717260803,0.33346786742354495
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.28749031025635097,0.0648113879648,20,0.014492266920540455,0.030332663267597,0.257157646988754,0.31782297352394795
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.2836698793144277,0.07978425899836582,20,0.017840302665479525,0.03734018261677331,0.24632969669765442,0.321010061931201
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.1734568135330125,0.09678118405343195,20,0.021640930648639246,0.04529498840738395,0.12816182512562857,0.21875180194039645
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.24876304185347292,0.04802699742695295,20,0.010739163100187427,0.02247732669290639,0.22628571516056653,0.27124036854637934
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.26205973038564634,0.053616175165387976,20,0.011988941236334354,0.025093142394535493,0.23696658799111084,0.2871528727801818
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.29908567915164674,0.06462271842116994,20,0.014450079128056386,0.030244363203125457,0.2688413159485213,0.3293300423547722
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.377430351003066,0.04411875805444903,20,0.00986525420926144,0.020648214362837012,0.35678213664022895,0.398078565365903
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.27233656672330186,0.07768899537043643,20,0.01737178747519623,0.036359569053654686,0.2359769976696472,0.30869613577695654
cnn_lstm,multiclass,noise,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.08479737231634744,0.021389986987801816,20,0.004782946494256082,0.010010822063425871,0.07478655025292158,0.09480819437977331
cnn_lstm,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.2601070105560012,0.04943744896879523,20,0.011054549652840301,0.02313743833404577,0.23696957222195544,0.28324444889004696
cnn_lstm,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.2385271161338906,0.04333726404961447,20,0.009690506837379577,0.020282463910043638,0.21824465222384698,0.25880958004393423
cnn_lstm,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.28143539217104585,0.06421742600784835,20,0.014359452989361185,0.030054680514878255,0.2513807116561676,0.3114900726859241
cnn_lstm,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.298740186212424,0.056671119697233985,20,0.012672047600404248,0.02652290044625318,0.2722172857661708,0.32526308665867715
cnn_lstm,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.3180657561258733,0.07310914031581456,20,0.016347700752273178,0.034216130908776565,0.2838496252170967,0.35228188703464985
cnn_lstm,multiclass,noise,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.23734455123021597,0.08633953754963809,20,0.01930610751068864,0.040408147416864236,0.19693640381335173,0.2777526986470802
cnn_lstm,multiclass,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.25442177936879484,0.05211642373864682,20,0.011653586622379801,0.0243912371207718,0.23003054224802305,0.27881301648956663
cnn_lstm,multiclass,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.2794134452104795,0.03972175259820593,20,0.008882053899501734,0.01859035246420825,0.26082309274627125,0.29800379767468776
cnn_lstm,multiclass,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.2584558617226419,0.03699991582171091,20,0.008273432693911557,0.017316493640885024,0.24113936808175687,0.2757723553635269
cnn_lstm,multiclass,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.2858368132912605,0.07469903836052891,20,0.016703212762800707,0.034960226098441745,0.25087658719281875,0.3207970393897022
cnn_lstm,multiclass,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.3187436886084277,0.07704138023930518,20,0.01722697632954954,0.03605647584246974,0.282687212765958,0.35480016445089746
cnn_lstm,multiclass,noise,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.32103762800151026,0.08300958349261066,20,0.018561507147342185,0.03884968094545894,0.2821879470560513,0.3598873089469692
cnn_lstm,multiclass,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.23682375889744467,0.0486759278496295,20,0.01088426835396467,0.022781035479483184,0.2140427234179615,0.25960479437692785
cnn_lstm,multiclass,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.2524242821946606,0.05794895221754006,20,0.012957779638330676,0.0271209444747483,0.22530333771991232,0.2795452266694089
cnn_lstm,multiclass,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.27160573321208403,0.04522913757665594,20,0.010113542618509278,0.021167887975823512,0.2504378452362605,0.29277362118790756
cnn_lstm,multiclass,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.3249656206126333,0.06334940138509561,20,0.01416535678309931,0.029648432486302754,0.2953171881263305,0.35461405309893607
cnn_lstm,multiclass,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.2629381796438445,0.09343455792900181,20,0.020892602297689,0.04372871916824938,0.21920946047559514,0.3066668988120939
cnn_lstm,multiclass,noise,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.15629363498437296,0.05657854516295265,20,0.012651347305240404,0.026479574230541904,0.12981406075383106,0.18277320921491486
cnn_lstm,multiclass,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.24200495807918654,0.04350497988092788,20,0.009728009237351544,0.02036095733528301,0.22164400074390353,0.2623659154144695
cnn_lstm,multiclass,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.225689281714691,0.04526417771348117,20,0.01012137783129749,0.021184287264660647,0.20450499445003034,0.24687356897935164
cnn_lstm,multiclass,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.24277672326527888,0.02830745608563428,20,0.006329739607756835,0.01324829725717607,0.2295284260081028,0.25602502052245496
cnn_lstm,multiclass,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.23068028908929059,0.03827738611464929,20,0.008559083735336237,0.01791436814175366,0.21276592094753694,0.24859465723104424
cnn_lstm,multiclass,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.22822784102758492,0.041760392884353105,20,0.009337907725651205,0.019544465487633153,0.20868337553995175,0.2477723065152181
cnn_lstm,multiclass,outliers,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.24217218919161118,0.05121263800701721,20,0.011451493989077983,0.023968252378052377,0.21820393681355882,0.26614044156966354
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.24343619910786254,0.06342914938979395,20,0.014183188979056858,0.029685755701384826,0.21375044340647772,0.2731219548092474
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.23365095311078501,0.04478597155847027,20,0.010014447684311171,0.020960479894876868,0.21269047321590814,0.25461143300566186
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.2015511038676415,0.04857078517534266,20,0.010860757737260522,0.022731827193187427,0.17881927667445408,0.22428293106082892
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.1751225090036857,0.05819531246993227,20,0.013012867465460974,0.027236244622037102,0.1478862643816486,0.2023587536257228
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.16708907158838307,0.056796539115746815,20,0.012700092234953567,0.026581598540961992,0.1405074730474211,0.19367067012934505
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.14451140635095436,0.04418052072748078,20,0.009879064762798548,0.020677120183594876,0.12383428616735948,0.16518852653454924
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.23568991940842782,0.057913775633607896,20,0.01294991391504182,0.027104481326699407,0.2085854380817284,0.2627944007351272
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.23024136447049287,0.05297351862904783,20,0.011845238866190242,0.02479236987714838,0.20544899459334448,0.25503373434764126
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.2302192866746302,0.054413531837175504,20,0.012167235608377343,0.02546631680398709,0.20475296987064312,0.2556856034786173
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.22065688507723383,0.06627334131660266,20,0.014819169627996896,0.03101687849775453,0.1896400065794793,0.2516737635749884
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.19479494975169934,0.0836660940836987,20,0.018708307378304326,0.0391569373600554,0.15563801239164393,0.23395188711175474
cnn_lstm,multiclass,outliers,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.08955521596774738,0.05349406040464167,20,0.011961635545725867,0.025035990927269696,0.06451922504047768,0.11459120689501708
cnn_lstm,multiclass,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.23777554083949903,0.041300331049067156,20,0.009235034771895936,0.01932914992087534,0.2184463909186237,0.2571046907603744
cnn_lstm,multiclass,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.23875316949096023,0.06505809317388513,20,0.014547431882332217,0.030448124859587672,0.20830504463137256,0.2692012943505479
cnn_lstm,multiclass,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.2286653848981858,0.044703514708780506,20,0.009996009772199492,0.020921888901314054,0.20774349599687175,0.24958727379949985
cnn_lstm,multiclass,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.24366762610815623,0.06147679487994711,20,0.013746629239037276,0.028772025664337602,0.21489560044381864,0.27243965177249385
cnn_lstm,multiclass,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.2384854719867045,0.051942773446157074,20,0.011614757236547823,0.02430996628220757,0.21417550570449692,0.26279543826891205
cnn_lstm,multiclass,outliers,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.2262987268529184,0.06691263759337578,20,0.014962120621259616,0.03131607836525496,0.19498264848766345,0.25761480521817337
cnn_lstm,multiclass,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.23487504066649842,0.044451591537724135,20,0.009939678038640556,0.020803985227948685,0.21407105543854973,0.25567902589444713
cnn_lstm,multiclass,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.2682100050111317,0.04082997902808739,20,0.009129860862669419,0.019109018398968086,0.2491009866121636,0.28731902341009974
cnn_lstm,multiclass,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.25516276255819675,0.05281256893841376,20,0.011809249421268707,0.024717043103222803,0.23044571945497394,0.27987980566141957
cnn_lstm,multiclass,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.24088175102040837,0.04813307997897357,20,0.010762883879941905,0.022526974855521836,0.21835477616488655,0.2634087258759302
cnn_lstm,multiclass,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.24644431490573812,0.05573122670341998,20,0.012461881137829858,0.026083016984655077,0.22036129792108305,0.2725273318903932
cnn_lstm,multiclass,outliers,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.2515407363270258,0.056502648535042055,20,0.012634376303313294,0.02644405351528105,0.22509668281174472,0.27798478984230685
cnn_lstm,multiclass,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.2544022077258566,0.06541632461164089,20,0.014627534866982156,0.030615782333289893,0.22378642539256668,0.28501799005914646
cnn_lstm,multiclass,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.24778884501623072,0.04633610136523562,20,0.010361067246498764,0.021685962976263976,0.22610288203996676,0.2694748079924947
cnn_lstm,multiclass,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.23777938148073727,0.04116334813523182,20,0.009204404461186755,0.019265039943767027,0.21851434153697025,0.2570444214245043
cnn_lstm,multiclass,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.24781050693758733,0.05711566905885515,20,0.012771451859598154,0.026730955951856664,0.22107955098573068,0.274541462889444
cnn_lstm,multiclass,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.2436893524878941,0.054631467291134925,20,0.012215967457353398,0.025568313736109766,0.21812103875178435,0.2692576662240039
cnn_lstm,multiclass,outliers,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.20480083427057455,0.07888155270881109,20,0.017638451402763426,0.03691770306849583,0.1678831312020787,0.2417185373390704
tabnet,binary,labels,Label+label_generic,5.0,0.8929582272975379,0.009840364550690747,20,0.0022003724058723686,0.0046054323741471495,0.8883527949233908,0.897563659671685
tabnet,binary,labels,Label+label_generic,10.0,0.8947269249287972,0.006866642626726829,20,0.0015354279690558905,0.003213687673045275,0.8915132372557519,0.8979406126018425
tabnet,binary,labels,Label+label_generic,20.0,0.8938563010465357,0.010073391823833086,20,0.0022524788882081364,0.004714492495066514,0.8891418085514692,0.8985707935416022
tabnet,binary,labels,Label+label_generic,35.0,0.8954921740959534,0.005824864497803656,20,0.0013024792976814147,0.002726120500416041,0.8927660535955373,0.8982182945963695
tabnet,binary,labels,Label+label_generic,50.0,0.8937457640211337,0.00519799202423121,20,0.001162306351268272,0.0024327351517960463,0.8913130288693376,0.8961784991729298
tabnet,binary,labels,Label+label_generic,75.0,0.8931313999777716,0.006734483109267237,20,0.0015058762025645686,0.003151835114928681,0.8899795648628429,0.8962832350927002
tabnet,binary,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.8923917176549615,0.005832139172037483,20,0.0013041059642915152,0.0027295251527594843,0.889662192502202,0.895121242807721
tabnet,binary,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,10.0,0.8911161934319022,0.014454598221536814,20,0.003232146421080388,0.006764960206690978,0.8843512332252113,0.8978811536385931
tabnet,binary,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,20.0,0.8944379940557903,0.011634285450347491,20,0.0026015053136613743,0.005445013199164289,0.888992980856626,0.8998830072549545
tabnet,binary,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,35.0,0.8956996848904577,0.010833019115882114,20,0.0024223367144667078,0.005070009011255211,0.8906296758792025,0.9007696939017129
tabnet,binary,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,50.0,0.886852266633051,0.013020849610571376,20,0.002911550485403926,0.006093945201574604,0.8807583214314764,0.8929462118346255
tabnet,binary,missing,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,75.0,0.8910388643027073,0.01248547851641941,20,0.0027918378694327026,0.00584338381673069,0.8851954804859766,0.896882248119438
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts,5.0,0.895621395420547,0.005103536399436167,20,0.001141185431478379,0.002388528558624572,0.8932328668619224,0.8980099239791716
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts,10.0,0.8882718759781367,0.012832151462288492,20,0.0028693562967250395,0.006005631749713453,0.8822662442284233,0.8942775077278502
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts,20.0,0.891606870230613,0.009615528625689748,20,0.002150097564663741,0.004500205922165933,0.8871066643084471,0.896107076152779
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts,35.0,0.8908355026040177,0.006612848640578653,20,0.0014786779085250942,0.003094908431265191,0.8877405941727525,0.8939304110352828
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts,50.0,0.8883667453505364,0.005859324030667492,20,0.0013101846834770573,0.0027422480582348172,0.8856244972923015,0.8911089934087713
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts,75.0,0.8842295782536569,0.00642187632759441,20,0.0014359752011597808,0.003005530637561231,0.8812240476160956,0.8872351088912181
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.8915565231716908,0.011411545643265917,20,0.0025516991786684153,0.005340767760566918,0.8862157554111239,0.8968972909322577
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.8898094700324224,0.010401377418044465,20,0.002325818696637867,0.004867994478255637,0.8849414755541668,0.894677464510678
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.8932980469786624,0.004646697662685492,20,0.001039033184465415,0.002174721448414579,0.8911233255302479,0.895472768427077
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.8900286115566678,0.0036947329187056502,20,0.0008261673964932038,0.0017291882338281621,0.8882994233228396,0.891757799790496
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.8868090512311706,0.005412513599959312,20,0.0012102748338651125,0.0025331343397247,0.8842759168914459,0.8893421855708953
tabnet,binary,missing,FwdActDataPkts+DstPort+InitFwdWinByts+Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.8810568562939567,0.005938846054341284,20,0.0013279663485413521,0.002779465510941818,0.8782773907830149,0.8838363218048985
tabnet,binary,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,5.0,0.8904728133539542,0.014340418859941317,20,0.003206615139664882,0.0067115226205484565,0.8837612907334058,0.8971843359745026
tabnet,binary,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,10.0,0.8932582195159146,0.004660989064750016,20,0.0010422288391164205,0.0021814100304687156,0.8910768094854459,0.8954396295463832
tabnet,binary,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,20.0,0.8941165126353521,0.008324776438114793,20,0.0018614766013113249,0.003896115303262828,0.8902203973320892,0.8980126279386149
tabnet,binary,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,35.0,0.8923119200863094,0.006065876246738617,20,0.0013563711630808833,0.0028389174710340636,0.8894730026152754,0.8951508375573435
tabnet,binary,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,50.0,0.8900140600534996,0.005844777353151583,20,0.0013069319474998235,0.0027354400035918274,0.8872786200499078,0.8927495000570914
tabnet,binary,missing,FwdActDataPkts+IdleMean+InitFwdWinByts,75.0,0.8798862095412192,0.0187011505642787,20,0.004181704391918572,0.00875240788071044,0.8711338016605088,0.8886386174219296
tabnet,binary,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,5.0,0.8929943186070775,0.005839963500335115,20,0.001305855537286693,0.002733187051123335,0.8902611315559541,0.8957275056582008
tabnet,binary,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,10.0,0.8908318409477666,0.011132025850447582,20,0.00248919665288857,0.005209948470648426,0.8856218924771182,0.896041789418415
tabnet,binary,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,20.0,0.896640313990417,0.00674649516245654,20,0.0015085621793126311,0.003157456928871957,0.8934828570615451,0.8997977709192889
tabnet,binary,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,35.0,0.8875359475320088,0.013765421317508042,20,0.0030780417804872695,0.006442415487033635,0.8810935320449752,0.8939783630190424
tabnet,binary,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,50.0,0.8898374054146391,0.008649586455870094,20,0.0019341063292587014,0.004048131070921819,0.8857892743437172,0.8938855364855609
tabnet,binary,missing,FwdActDataPkts+PSHFlagCnt+IdleMean,75.0,0.885093586939886,0.011239041609276045,20,0.0025131261040289865,0.005260033387494106,0.8798335535523919,0.8903536203273802
tabnet,binary,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,5.0,0.8953610709608896,0.004340902961664262,20,0.0009706554106011453,0.0020316051229297707,0.8933294658379598,0.8973926760838193
tabnet,binary,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,10.0,0.895680171667629,0.005505037489447711,20,0.0012309638045089862,0.002576436852943275,0.8931037348146857,0.8982566085205723
tabnet,binary,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,20.0,0.8926163382994918,0.005429988662817696,20,0.0012141823767113553,0.0025413129208955174,0.8900750253785963,0.8951576512203874
tabnet,binary,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,35.0,0.8876825887076706,0.013418196320195688,20,0.003000399910739509,0.006279909186022335,0.8814026795216483,0.8939624978936929
tabnet,binary,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,50.0,0.8904026481365148,0.004462635337790851,20,0.0009978755974093079,0.0020885776286847426,0.8883140705078301,0.8924912257651996
tabnet,binary,missing,Protocol+PSHFlagCnt+FwdSegSizeMin,75.0,0.8833874397986877,0.011000407368460974,20,0.002459765865606831,0.005148349124927573,0.8782390906737602,0.8885357889236153
tabnet,binary,noise,BwdByts_bAvg+FwdBlkRateAvg+IdleMean,5.0,0.8926148568495099,0.006107244526333456,20,0.0013656213916095111,0.0028582784218532556,0.8897565784276567,0.8954731352713632
